city,year,fascia,num_modelli,num_auto,avg_daysonmarket,top3_str
Grand Blanc,2018,media,6,9,25.11,"front,rear,wheel"
Grand Haven,2005,bassa,2,2,7.0,"front,rear,power"
Grand Haven,2014,media,6,6,37.5,"front,rear,power"
Grand Island,2002,bassa,1,1,294.0,"driver,rear,passenger"
Grand Island,2014,bassa,5,5,36.6,"front,power,wheel"
Grand Island,2015,bassa,3,3,4.67,"front,rear,wheel"
Grand Junction,2014,bassa,1,1,140.0,"front,2014,passat"
Grand Junction,2017,media,1,1,83.0,"rear,front,power"
Grand Ledge,1999,bassa,1,1,14.0,"leather,steering,wheel"
Grand Ledge,2003,bassa,3,3,132.67,"front,power,rear"
Grand Ledge,2004,bassa,4,4,98.0,"front,power,driver"
Grand Ledge,2014,bassa,23,29,23.14,"front,rear,wheel"
Grand Ledge,2014,media,4,5,39.4,"wheel,rear,power"
Grand Ledge,2015,bassa,23,31,64.03,"front,power,rear"
Grand Ledge,2016,alta,1,1,8.0,"only,miles,gotta"
Grand Ledge,2018,media,19,36,19.44,"front,rear,power"
Grand Rapids,1953,bassa,1,1,146.0,"remains,original,engine"
Grand Rapids,1968,media,4,5,127.8,"power,camaro,original"
Grand Rapids,1977,media,1,1,55.0,"been,transmission,1977"
Grand Rapids,1983,bassa,2,2,250.5,"power,front,wheel"
Grand Rapids,1984,bassa,4,4,130.25,"power,vehicle,1984"
Grand Rapids,1986,media,1,1,5.0,"these,rear,military"
Grand Rapids,1987,bassa,2,2,46.5,"power,which,been"
Grand Rapids,1990,media,3,3,47.67,"power,steering,front"
Grand Rapids,1994,alta,1,1,57.0,"ferrari,original,rear"
Grand Rapids,2002,media,3,3,42.0,"power,front,wheel"
Grand Rapids,2006,media,4,4,79.5,"power,front,rear"
Grand Rapids,2013,bassa,58,84,42.76,"front,rear,power"
Grand Rapids,2015,media,32,46,39.35,"power,wheel,front"
Grand Rapids,2018,alta,9,9,75.22,"front,rear,wheel"
Grand Rapids,2019,bassa,34,113,50.71,"wheel,rear,power"
Grand Rapids,2020,media,137,1573,98.63,"front,rear,power"
Grand Rapids Charter Township,2011,bassa,2,2,76.0,"power,vehicle,sales"
Grand Rapids Charter Township,2018,media,14,17,32.47,"front,rear,power"
Grandville,2004,bassa,1,1,10.0,"seat,great,drive"
Grandville,2010,bassa,6,6,37.17,"front,rear,power"
Grandville,2011,media,1,1,9.0,"speed,automatic,crew"
Grandville,2017,bassa,39,72,37.85,"front,rear,power"
Grandville,2020,alta,11,115,150.74,"power,front,rear"
Granger,2018,bassa,5,7,16.71,"gates,granger,season"
Granite Falls,2000,bassa,1,1,13.0,"power,additional,info"
Grapevine,2008,bassa,1,1,184.0,"titan,front,pickup"
Grapevine,2020,media,1,1,239.0,"rear,front,power"
Grayslake,2014,media,3,4,16.75,"2014,silverado,rear"
Grayslake,2015,media,2,2,13.0,"standard,chrome,power"
Grayslake,2021,bassa,1,5,21.4,"prices,2021,chevrolet"
Great Neck,2007,bassa,2,2,33.5,"front,rear,control"
Great Neck,2008,bassa,2,3,23.67,"audi,service,quattro"
Great Neck,2017,media,67,237,66.06,"rear,power,wheel"
Great Neck,2019,media,24,35,123.86,"rear,power,front"
Greeley,2006,media,1,1,26.0,"color,keyed,front"
Greeley,2011,media,1,1,8.0,"front,steering,wheel"
Green Brook,2015,alta,1,1,186.0,"rear,front,steering"
Green Brook,2019,bassa,5,23,465.61,"front,rear,wheel"
Green Lane,2007,bassa,2,2,109.0,"front,rear,type"
Green Lane,2012,bassa,1,1,21.0,"front,rear,color"
Greenbelt,2015,bassa,1,1,61.0,"front,2015,rear"
Greenbelt,2016,media,2,2,65.0,"rear,front,power"
Greenbelt,2018,media,2,2,109.5,"power,rear,driver"
Greencastle,2011,media,1,1,13.0,"rear,passenger,front"
Greencastle,2015,bassa,7,9,22.56,"power,2015,front"
Greencastle,2015,media,2,2,16.5,"front,rear,seat"
Greencastle,2018,alta,1,1,133.0,"power,rear,driver"
Greencastle,2020,media,15,124,100.6,"front,rear,power"
Greene,2013,bassa,1,1,25.0,"front,rear,type"
Greeneville,2000,bassa,1,1,7.0,""
Greeneville,2005,bassa,3,3,15.33,"includes,rear,front"
Greeneville,2008,bassa,4,4,5.5,"front,rear,system"
Greeneville,2019,media,11,13,70.77,"front,rear,power"
Greenfield,2003,bassa,4,4,39.5,"front,service,complimentary"
Greenfield,2012,bassa,10,10,27.0,"front,rear,type"
Greenfield,2013,media,1,1,17.0,"system,rear,entertainment"
Greenfield,2019,bassa,11,15,247.47,"front,system,rear"
Greenfield,2020,media,74,583,96.25,"front,rear,power"
Greenland,2015,bassa,4,4,14.5,"front,rear,power"
Greenland,2015,media,1,1,41.0,"power,front,rear"
Greenland,2017,alta,3,3,203.33,"assist,mercedes,benz"
Greenland,2019,alta,4,4,65.0,"front,rear,power"
Greenland,2020,media,7,40,59.08,"front,rear,audio"
Greensboro,1997,bassa,1,1,71.0,"front,power,steering"
Greensboro,1999,media,1,1,41.0,"leather,power,steering"
Greensboro,2001,bassa,5,5,30.8,"front,wheel,rear"
Greensboro,2008,bassa,27,33,46.76,"front,rear,power"
Greensboro,2016,alta,8,8,41.13,"power,rear,front"
Greensboro,2016,media,42,71,30.69,"front,rear,power"
Greensburg,1993,bassa,1,1,0.0,"wheel,heated,leather"
Greensburg,2006,bassa,4,4,30.0,"power,wheel,driver"
Greensburg,2011,media,2,2,4.0,"rear,front,seat"
Greensburg,2014,bassa,23,24,29.67,"front,rear,power"
Greensburg,2020,alta,48,155,109.61,"wheel,power,rear"
Greenvale,2010,bassa,1,1,33.0,"front,rear,seat"
Greenvale,2012,media,1,1,810.0,"front,rear,seat"
Greenvale,2013,bassa,2,2,22.5,"pricing,vehicle,internet"
Greenvale,2014,bassa,2,2,217.5,"front,rear,wheel"
Greenvale,2016,media,6,9,203.33,"front,power,rear"
Greenvale,2017,media,24,82,96.77,"rear,power,front"
Greenville,1999,bassa,1,1,29.0,"please,every,vehicle"
Greenville,2014,bassa,35,47,66.62,"front,rear,power"
Greenville,2019,bassa,28,64,69.75,"doug,henry,rear"
Greenwich,2013,bassa,4,4,23.0,"front,power,wheel"
Greenwich,2018,media,34,63,24.25,"front,rear,power"
Greenwood,2007,bassa,2,2,15.0,"front,rear,power"
Greenwood,2017,bassa,17,22,29.64,"front,rear,power"
Greenwood,2020,media,34,442,84.29,"2020,front,ford"
Groton,2016,media,1,1,777.0,"wheel,transmission,control"
Grove City,1994,bassa,1,1,12.0,"power,wheel,additional"
Grove City,2001,bassa,4,4,24.5,"front,rear,door"
Grove City,2006,bassa,24,26,41.62,"front,rear,power"
Grove City,2008,bassa,34,45,43.18,"front,rear,power"
Grove City,2012,bassa,23,29,27.97,"front,wheel,2012"
Grove City,2015,media,8,12,20.08,"front,rear,power"
Grove City,2020,alta,13,33,96.82,"front,rear,power"
Gurnee,2002,media,1,1,15.0,"wheels,sunroof,premium"
Gurnee,2004,bassa,2,2,12.5,"carfax,clean,2004"
Gurnee,2013,bassa,10,10,17.2,"front,power,rear"
Gurnee,2015,media,6,6,30.5,"power,rear,seat"
Gurnee,2016,media,8,10,15.9,"power,front,rear"
Gurnee,2020,media,56,567,134.37,"power,rear,front"
Gwynn Oak,2019,bassa,2,4,33.25,"rear,power,front"
Gwynn Oak,2019,media,17,19,98.53,"power,rear,front"
Hackensack,2012,bassa,3,3,27.67,"front,rear,power"
Hackettstown,2007,bassa,1,1,8.0,"front,rear,suspension"
Hackettstown,2020,media,23,163,94.09,"front,rear,audio"
Hadley,2008,media,1,1,33.0,"front,power,steering"
Hadley,2017,media,6,19,42.89,"2017,awards,radio"
Hagerstown,2000,bassa,3,3,42.67,"front,wheel,steering"
Hagerstown,2008,bassa,19,19,85.26,"front,customer,vehicle"
Hagerstown,2013,bassa,23,26,33.5,"front,sheehy,wheel"
Halfmoon,2009,bassa,1,1,31.0,"front,rear,type"
Halifax,2011,bassa,3,3,103.67,"front,rear,type"
Hallstead,2017,bassa,1,1,56.0,"boasts,only,miles"
Hamburg,2016,media,13,13,17.38,"rear,front,power"
Hamden,2016,media,1,1,12.0,"rear,front,power"
Hamden,2017,media,9,19,21.16,"front,rear,driver"
Hamden,2018,media,8,8,184.63,"front,rear,driver"
Hamilton,2007,bassa,15,15,47.07,"front,rear,type"
Hamilton,2016,bassa,9,10,91.6,"front,rear,power"
Hamilton,2018,media,19,36,32.25,"front,rear,power"
Hamilton,2020,media,15,40,51.35,"rear,front,2020"
Hamilton Township,2007,bassa,3,3,16.33,"questions,power,1986"
Hamilton Township,2012,bassa,2,2,9.0,"power,control,questions"
Hammond,2009,bassa,2,2,17.0,"front,rear,type"
Hammond,2010,bassa,3,3,140.0,"front,rear,type"
Hammond,2012,bassa,1,2,33.0,"power,wheel,additional"
Hammond,2016,bassa,3,4,93.0,"power,airbags,wheel"
Hampden,2011,bassa,3,3,12.33,"front,comma,rear"
Hampshire,2017,media,5,6,48.67,"front,rear,seat"
Hampstead,2015,media,2,2,25.0,"seat,power,front"
Hampton,2009,media,1,1,8.0,"front,system,power"
Hampton,2011,bassa,17,19,31.63,"front,rear,wheel"
Hampton,2018,bassa,22,36,52.81,"wheel,front,rear"
Hampton,2020,bassa,8,37,84.68,"rear,system,front"
Hampton,2021,alta,5,17,24.59,"power,rear,seat"
Hampton Falls,2014,bassa,8,8,36.13,"front,rear,power"
Hancock,2011,bassa,1,1,11.0,""
Hanover,2009,media,1,1,81.0,"front,rear,power"
Hanover,2010,bassa,17,20,156.15,"front,rear,wheel"
Hanover,2012,media,3,3,46.33,"front,power,wheel"
Hanover,2015,bassa,32,55,120.69,"power,rear,wheel"
Hanover,2015,media,20,24,43.38,"front,power,rear"
Hanover,2021,media,12,135,16.47,"power,mirror,rear"
Hardeeville,2016,media,1,1,33.0,"power,mirror,rear"
Hardwick,2015,media,2,2,21.0,"front,rear,side"
Hardwick,2018,media,4,8,18.25,"front,airbags,rear"
Harlan,1984,bassa,1,1,197.0,""
Harlan,1999,bassa,1,1,116.0,""
Harlan,2008,bassa,1,1,219.0,""
Harleysville,2016,bassa,3,3,16.0,"power,control,bags"
Harmony,2013,bassa,2,2,146.5,"control,power,bags"
Harriman,2009,bassa,1,1,7.0,"subaru,hand,covid"
Harriman,2015,bassa,2,3,33.33,"seats,rear,subaru"
Harrington,1972,bassa,1,1,9.0,"premium,wheels,additional"
Harrington,2012,bassa,1,1,359.0,"power,control,bags"
Harrington,2015,media,1,1,34.0,"power,control,bags"
Harrisburg,2014,bassa,39,58,23.88,"front,rear,power"
Harrisburg,2015,alta,1,1,8.0,"front,seats,wheel"
Harrisburg,2017,media,53,135,31.71,"power,rear,wheel"
Harrison,2019,bassa,1,1,66.0,"front,rear,system"
Harrisonburg,2000,bassa,1,1,10.0,"front,warranty,passenger"
Harrisonburg,2012,bassa,18,18,65.61,"front,rear,wheel"
Harrisonburg,2012,media,4,4,18.0,"power,front,steering"
Harrisonburg,2015,alta,1,1,32.0,"front,power,heated"
Harrisonburg,2017,alta,2,2,213.0,"front,wheel,steering"
Harrisville,2017,bassa,1,1,18.0,"front,rear,type"
Harrisville,2019,media,1,1,109.0,"front,rear,type"
Harrogate,2009,bassa,1,1,389.0,"front,rear,type"
Hartford,2009,bassa,7,9,54.22,"front,rear,power"
Hartford,2012,media,2,2,422.0,"power,front,steering"
Hartville,2009,bassa,3,4,104.25,"power,steering,control"
Harvey,2008,bassa,19,26,43.0,"power,rear,front"
Harwood,1994,bassa,1,1,59.0,""
Harwood,2003,bassa,5,6,28.17,"power,front,brakes"
Harwood,2009,bassa,4,4,148.5,"power,front,steering"
Hasbrouck Heights,2000,bassa,1,1,20.0,"power,wheel,additional"
Hasbrouck Heights,2004,alta,1,1,699.0,"front,power,wheel"
Hasbrouck Heights,2005,media,1,1,17.0,"power,steering,mirrors"
Hasbrouck Heights,2006,bassa,14,15,42.73,"front,rear,power"
Hasbrouck Heights,2008,alta,1,1,20.0,"power,rear,control"
Haskell,2010,bassa,2,2,28.5,"front,type,rear"
Haskell,2016,media,4,4,27.75,"front,rear,power"
Haskell,2017,media,5,6,24.83,"front,rear,power"
Hastings,2011,bassa,3,3,36.67,"power,steering,control"
Hastings,2012,media,1,2,30.5,"front,rear,audio"
Hastings,2015,bassa,1,1,29.0,"warranty,steering,hastings"
Hatboro,2019,alta,3,3,160.67,"power,mirror,rear"
Hatfield,2001,bassa,2,2,26.0,"front,power,wheel"
Hatfield,2011,bassa,4,5,52.0,"peruzzi,business,2011"
Hatfield,2015,bassa,4,4,45.5,"power,rear,front"
Hatfield,2016,media,5,7,41.71,"front,power,rear"
Hatfield,2017,alta,1,1,1316.0,"power,black,rear"
Hatfield,2019,media,6,9,28.11,"front,rear,wheel"
Hattiesburg,2018,bassa,1,1,12.0,"power,rear,control"
Hattiesburg,2019,media,1,1,28.0,"airbag,free,front"
Haverhill,2007,bassa,7,7,56.29,"front,rear,type"
Haverhill,2009,bassa,2,2,138.5,"front,rear,type"
Haverhill,2018,alta,2,3,566.33,"front,power,wheel"
Haverhill,2021,alta,4,11,27.82,"audio,front,rear"
Havre De Grace,2012,media,1,1,25.0,"clean,auto,check"
Havre De Grace,2016,alta,1,1,20.0,"front,power,steering"
Havre De Grace,2016,media,4,4,87.5,"front,steering,wheel"
Havre De Grace,2018,alta,1,1,19.0,"black,keyless,rear"
Havre De Grace,2020,alta,4,4,30.75,"power,rear,seat"
Hawthorne,1967,media,1,1,7.0,""
Hawthorne,1999,bassa,1,1,42.0,""
Hawthorne,2016,media,5,8,154.63,"power,rear,system"
Hawthorne,2019,media,5,8,91.0,"front,power,rear"
Hawthorne,2020,bassa,1,2,72.5,"additional,audio,system"
Hayes,2004,bassa,2,2,83.0,"front,power,auto"
Hazard,1989,bassa,1,1,554.0,"great,condition,tires"
Hazard,2008,bassa,1,1,1.0,"front,power,rear"
Hazard,2010,bassa,6,7,41.14,"front,rear,wheel"
Hazard,2016,alta,1,1,111.0,"front,steering,wheel"
Hazard,2019,bassa,21,57,32.26,"front,rear,power"
Hazel Crest,1999,media,1,1,6.0,"front,power,steering"
Hazel Crest,2013,bassa,9,9,33.33,"front,rear,type"
Hazel Park,2015,bassa,1,1,82.0,"front,rear,type"
Hazel Park,2019,media,1,1,92.0,"rear,front,type"
Hazle Township,1998,bassa,1,1,0.0,"mirror,wheel,power"
Hazle Township,2011,bassa,1,1,5.0,"control,2011,price"
Hazlet,2012,bassa,3,3,70.67,"front,power,rear"
Hazlet,2012,media,2,2,16.5,"front,rear,seat"
Hazlet,2020,media,17,107,54.79,"front,rear,audio"
Hazleton,1997,bassa,1,1,41.0,"power,front,wheel"
Hazleton,2008,bassa,13,17,65.0,"front,rear,type"
Hazleton,2008,media,1,1,39.0,"ford,great,features"
Hazleton,2012,bassa,3,3,90.33,"front,rear,type"
Hazleton,2017,media,7,7,27.29,"front,rear,power"
Hazleton,2019,bassa,3,3,38.0,"power,control,front"
Heath,1993,bassa,1,1,120.0,"power,steering,wheel"
Heath,1994,bassa,1,1,46.0,"seat,front,power"
Heath,2006,bassa,2,2,29.5,"power,front,rear"
Heath,2014,bassa,29,32,37.22,"front,power,rear"
Heath,2016,media,12,13,37.08,"power,front,rear"
Heath,2018,bassa,16,24,35.71,"front,power,rear"
Hebron,2011,bassa,1,1,94.0,"miles,parts,wheel"
Hellertown,2012,media,1,1,22.0,"power,control,front"
Hemlock,2018,media,4,8,44.88,""
Henderson,2008,bassa,1,1,24.0,"front,group,sirius"
Henderson,2010,bassa,1,1,4.0,"front,rear,power"
Henderson,2012,bassa,1,1,32.0,"front,rear,automatic"
Henderson,2018,bassa,10,28,33.43,"front,rear,power"
Henderson,2021,media,7,21,20.67,"front,rear,wheel"
Hendersonville,2005,bassa,2,2,25.0,"escalade,interior,recent"
Hendersonville,2009,bassa,3,3,20.0,"front,warranty,steering"
Hendersonville,2013,alta,1,1,14.0,"warranty,price,powertrain"
Hendersonville,2016,media,19,23,31.96,"front,rear,power"
Hendersonville,2020,media,56,314,81.29,"rear,front,2020"
Henrico,1995,bassa,1,1,295.0,"power,seats,additional"
Henrico,2009,bassa,10,11,58.55,"front,power,wheel"
Herkimer,2012,bassa,2,2,14.5,"front,rear,type"
Hermitage,2012,bassa,3,3,12.0,"front,rear,power"
Hermitage,2020,alta,7,17,51.59,"rear,power,front"
Hermon,2017,bassa,1,3,125.33,"front,rear,type"
Herscher,2008,bassa,1,1,11.0,"front,rear,power"
Herscher,2011,media,1,1,20.0,"front,power,seat"
Herscher,2015,bassa,2,2,27.0,"front,rear,side"
Herscher,2017,media,4,4,32.75,"seats,control,power"
Herscher,2020,media,8,40,77.33,"front,rear,audio"
Hesperia,2013,bassa,1,1,15.0,"toyota,tundra,double"
Hiawatha,2017,bassa,1,1,14.0,"vehicle,safety,equipment"
Hickory,2004,media,1,1,48.0,"vehicle,right,convertible"
Hickory,2012,bassa,37,44,34.07,"front,power,rear"
Hickory,2017,alta,7,7,85.43,"power,wheel,heated"
Hickory,2017,bassa,55,148,29.62,"power,rear,front"
Hickory,2019,media,56,120,48.4,"power,wheel,control"
Hickory,2021,alta,7,14,23.29,"power,wheel,remote"
Hickory,2021,media,15,58,30.6,"power,wheel,control"
Hickory Hills,2007,bassa,1,1,62.0,"rear,front,comma"
Hickory Hills,2010,bassa,2,2,132.5,"front,rear,system"
Hickory Hills,2014,bassa,4,4,49.5,"front,rear,comma"
Hickory Hills,2019,media,8,8,85.25,"comma,front,rear"
Hickory Hills,2020,media,10,11,44.64,"comma,front,rear"
Hicksville,2012,bassa,1,1,253.0,"front,rear,wheel"
High Point,2004,bassa,5,5,298.4,"front,rear,power"
High Point,2006,media,1,1,71.0,"peters,2006,ford"
High Point,2010,bassa,11,13,114.77,"front,rear,seat"
High Point,2011,bassa,10,11,31.91,"front,rear,power"
High Point,2018,alta,1,1,46.0,"front,power,driver"
High Point,2019,alta,8,10,214.5,"front,rear,power"
High Point,2020,alta,21,73,112.51,"chevrolet,front,rear"
High Point,2021,bassa,2,15,35.13,"power,wheel,control"
Highland,1978,media,1,1,90.0,"well,25th,anniversary"
Highland,1997,bassa,1,1,27.0,"front,power,leather"
Highland,2001,media,1,1,45.0,"front,leather,viper"
Highland,2016,alta,2,2,6.0,"front,wheel,rear"
Highland,2018,bassa,30,112,40.5,"front,rear,power"
Highland,2021,media,19,175,29.84,"front,rear,wheel"
Highland Park,1998,media,1,1,113.0,"wheel,front,power"
Highland Park,2010,bassa,6,6,16.0,"front,rear,wheel"
Highland Park,2016,bassa,28,36,104.69,"front,rear,power"
Highland Park,2018,media,31,48,62.25,"power,wheel,rear"
Highland Park,2019,bassa,12,28,97.79,"front,rear,wheel"
Hillsboro,1997,bassa,1,1,44.0,"give,call,power"
Hillsboro,2005,bassa,2,2,97.0,"front,power,rear"
Hillsboro,2014,media,1,1,4.0,"comma,rear,front"
Hillsboro,2018,bassa,2,2,117.5,"driver,power,wheel"
Hillsborough,2009,bassa,1,1,54.0,"front,rear,driver"
Hillsborough,2014,bassa,3,3,29.67,"front,rear,wheel"
Hillside,2013,media,1,1,803.0,"front,rear,auto"
Hillside,2018,media,43,66,39.91,"rear,front,power"
Hinesville,2006,bassa,1,1,11.0,"power,vehicle,seat"
Hingham,2012,media,1,1,6.0,"wheel,inspection,rear"
Hingham,2013,bassa,3,4,17.0,"inspection,system,complete"
Hingham,2018,media,4,5,18.6,"inspection,warranty,vehicle"
Hingham,2021,bassa,1,1,48.0,"front,best,chevrolet"
Hinsdale,2007,alta,3,3,248.33,"ferrari,door,wheel"
Hinsdale,2018,media,1,1,57.0,"front,power,wheel"
Hodgkins,2021,alta,2,6,3.5,"rear,power,front"
Hoffman Estates,2010,bassa,1,1,26.0,"front,rear,steering"
Holland,2010,bassa,25,33,36.55,"front,rear,power"
Holland,2010,media,1,1,50.0,"power,steering,control"
Holland,2013,bassa,42,70,76.36,"front,rear,power"
Holland,2016,media,25,28,51.36,"front,rear,power"
Holland,2017,bassa,43,107,48.91,"front,rear,wheel"
Holland,2020,alta,12,17,98.94,"rear,front,power"
Holland,2020,media,66,395,85.43,"front,rear,power"
Hollidaysburg,2015,bassa,9,10,22.9,"rear,front,power"
Holliston,2004,bassa,1,1,264.0,"front,plow,bumper"
Holliston,2014,bassa,7,7,48.14,"front,rear,power"
Holly,2009,bassa,1,1,3.0,"front,rear,type"
Holly,2015,media,1,1,45.0,"front,rear,control"
Holly,2016,bassa,2,2,10.5,"front,rear,price"
Hollywood,2007,bassa,2,2,6.5,"power,rear,wheel"
Holyoke,2015,bassa,2,2,12.0,"front,rear,wheel"
Holyoke,2016,media,2,2,12.5,"front,rear,power"
Homer City,2016,bassa,5,7,53.0,"power,control,wheel"
Homer City,2017,bassa,9,14,45.21,"power,wheel,control"
Homer City,2020,media,7,37,167.62,"wheel,power,remote"
Homewood,2016,bassa,4,5,15.2,"front,rear,wheel"
Honesdale,2021,media,1,3,12.0,"power,black,heated"
Honey Brook,2018,media,2,2,16.5,"power,control,airbag"
Hooksett,2004,bassa,1,1,12.0,"power,front,side"
Hooksett,2012,bassa,16,18,88.0,"front,rear,power"
Hooksett,2017,bassa,30,70,63.34,"front,rear,wheel"
Hopewell,2007,media,1,1,31.0,"only,miles,boasts"
Hopewell,2014,bassa,4,4,35.0,"front,dodge,durango"
Hopewell,2015,bassa,4,4,128.25,"rear,front,wheel"
Hopewell,2016,bassa,15,15,61.2,"front,rear,power"
Hopewell,2019,alta,1,1,4.0,"power,engine,rear"
Hopewell,2020,bassa,3,6,133.0,"delivers,highway,city"
Hornell,2011,bassa,1,1,3.0,"steering,airbag,power"
Hornell,2012,bassa,1,1,7.0,"rear,front,wheel"
Hornell,2016,bassa,5,5,294.4,"power,front,rear"
Hornell,2020,bassa,1,3,98.0,"delivers,highway,city"
Horsham,2002,bassa,1,1,14.0,"rear,power,wheel"
Horsham,2019,media,6,7,156.0,"power,rear,seat"
Hot Springs National Park,2019,media,2,2,31.0,"system,front,carfax"
Houghton Lake,2014,bassa,1,1,26.0,"front,rear,power"
Houghton Lake,2018,bassa,3,3,159.33,"vehicle,front,pricing"
Houlton,2019,media,2,3,36.67,"front,rear,storage"
Houston,2012,media,1,1,98.0,"clean,carfax,everyone"
Houston,2019,alta,3,3,183.67,"front,color,rear"
Howard City,2012,bassa,2,2,16.0,"front,rear,type"
Howell,1991,bassa,1,1,273.0,""
Howell,2005,bassa,5,5,19.6,"front,door,rear"
Howell,2007,bassa,10,10,34.1,"front,rear,power"
Howell,2011,bassa,15,17,47.82,"front,power,rear"
Howell,2014,media,3,3,7.0,"front,rear,power"
Hubbard,2017,media,12,20,42.5,"greenwood,advantage,speed"
Hubbard,2019,media,4,4,24.25,"greenwood,advantage,chevrolet"
Hudson,2008,bassa,17,20,174.6,"front,rear,type"
Hudson,2009,alta,1,1,63.0,"front,rear,type"
Hudson,2011,bassa,20,28,104.18,"front,rear,type"
Hudson,2011,media,4,5,53.2,"front,rear,type"
Hudson,2020,alta,7,10,58.7,"rear,engine,wheel"
Hudsonville,2006,bassa,2,2,46.0,"front,vehicle,rear"
Hudsonville,2008,bassa,2,2,17.0,"front,rear,power"
Hudsonville,2018,bassa,11,16,40.63,"front,rear,wheel"
Hudsonville,2020,bassa,2,12,121.92,"front,seat,rear"
Hudsonville,2021,alta,3,13,27.0,"rear,front,power"
Hummels Wharf,2014,media,1,1,31.0,"control,system,radio"
Huntersville,2008,media,1,1,35.0,"front,door,control"
Huntersville,2009,bassa,2,2,11.0,"front,seat,wheel"
Huntersville,2010,bassa,7,8,18.13,"priority,life,front"
Huntersville,2011,bassa,6,6,24.17,"front,steering,wheel"
Huntersville,2016,alta,2,2,14.5,"front,rear,power"
Huntersville,2016,bassa,23,31,31.13,"front,rear,power"
Huntersville,2017,media,59,111,35.12,"front,rear,power"
Huntersville,2021,media,10,63,31.73,"wheel,driver,system"
Huntington,2006,bassa,3,3,66.67,"front,rear,seat"
Huntington,2015,media,13,14,38.93,"rear,front,power"
Huntington,2019,bassa,14,18,54.33,"front,rear,type"
Huntington,2020,bassa,12,56,141.05,"front,rear,driver"
Huntington,2021,bassa,1,9,0.44,"front,rear,seat"
Huntington Beach,2019,bassa,1,1,55.0,"front,rear,steering"
Huntington Station,2013,media,5,6,13.17,"front,rear,wheel"
Huntington Station,2020,media,36,415,76.37,"front,rear,power"
Huntington Station,2021,alta,11,125,11.19,"power,rear,front"
Huntley,2013,bassa,3,3,24.33,"front,ford,rear"
Huntsville,2017,media,2,3,20.67,"power,rear,front"
Hurlock,2011,bassa,2,3,10.33,"preston,sets,keys"
Hurlock,2019,media,28,68,291.88,"front,rear,wheel"
Hurricane,2011,bassa,3,3,21.67,"2011,power,market"
